"Multisizer","2019-11-22  14:18"
"File name:","50K_P6_2019-11-22_24.#m4"
"Generation:","50K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  14:17"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","18245"
"Counting threshold:","0.600"
"Counts above threshold:","18245"
"Coincidence corrected:","18519"

"From","0.113"
"To","22.45"
"Number ",18473
"Mean:","1.357"
"Median:","1.274"
"D(0,0):",1.316
"Mean/Median ratio:","1.066"
"Mode:","1.198"
"95% Conf. Limits:","1.345"
"95% Conf. Limits:","1.370"
"S.D.:","0.884"
"Variance:","0.781"
"C.V.:","65.12"
"Skewness:","9.349"
"Kurtosis:","133.9"
"d10:","0.832"
"d50:","1.274"
"d90:","1.866"
"Specific Surf. Area:","42653"

"% <","Size "
10,0.832
25,1.052
50,1.274
75,1.581
90,1.866

"% >","Size "
10,1.866
25,1.581
50,1.274
75,1.052
90,0.832

"Size ","% <"
1,19.7
10,99.8
100,100
1000,100

"Size ","% >"
1,80.3
10,0.23
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4293,6.529,1.409,1.391
4294,6.531,1.785,1.505
4295,6.532,2.003,1.564
4296,6.534,1.490,1.417
4297,6.535,1.606,1.453
4298,6.536,1.042,1.258
4299,6.538,2.434,1.669
4300,6.539,2.855,1.760
4301,6.541,1.418,1.394
4302,6.542,3.151,1.819
4303,6.543,1.210,1.322
4304,6.545,1.329,1.364
4305,6.546,2.050,1.576
4306,6.548,2.276,1.632
4307,6.549,0.381,0.900
4308,6.550,0.951,1.220
4309,6.552,0.822,1.162
4310,6.553,1.349,1.371
4311,6.554,1.291,1.351
4312,6.556,1.280,1.347
4313,6.557,1.616,1.456
4314,6.559,1.577,1.444
4315,6.560,0.770,1.137
4316,6.561,8.929,2.574
4317,6.563,1.842,1.521
4318,6.564,1.606,1.453
4319,6.566,0.989,1.236
4320,6.567,1.352,1.372
4321,6.568,1.680,1.475
4322,6.570,2.706,1.729
4323,6.571,0.122,0.615
4324,6.573,1.656,1.468
4325,6.574,0.819,1.161
4326,6.575,1.323,1.362
4327,6.577,2.439,1.670
4328,6.578,1.095,1.279
4329,6.579,8.459,2.528
4330,6.581,1.182,1.312
4331,6.582,1.156,1.302
4332,6.584,2.908,1.771
4333,6.585,1.311,1.358
4334,6.586,0.589,1.040
4335,6.588,1.111,1.285
4336,6.589,1.129,1.292
4337,6.591,1.813,1.513
4338,6.592,1.210,1.322
4339,6.593,2.913,1.772
4340,6.595,0.125,0.620
4341,6.596,0.746,1.125
4342,6.598,1.403,1.389
4343,6.599,2.386,1.658
4344,6.600,1.215,1.324
4345,6.602,2.830,1.755
4346,6.603,0.914,1.204
4347,6.604,2.234,1.622
4348,6.606,1.850,1.523
4349,6.607,2.247,1.625
4350,6.609,1.778,1.503
4351,6.610,2.214,1.617
4352,6.611,0.241,0.773
4353,6.613,1.367,1.377
4354,6.614,2.609,1.708
4355,6.616,2.173,1.607
4356,6.617,1.403,1.389
4357,6.618,1.080,1.273
4358,6.620,1.070,1.269
4359,6.621,1.308,1.357
4360,6.623,2.113,1.592
4361,6.624,2.069,1.581
4362,6.625,2.214,1.617
4363,6.627,0.177,0.696
4364,6.628,0.128,0.626
4365,6.629,1.446,1.403
4366,6.631,0.118,0.608
4367,6.632,1.924,1.543
4368,6.634,2.382,1.657
4369,6.635,1.687,1.477
4370,6.636,1.684,1.476
4371,6.638,1.957,1.552
4372,6.639,0.903,1.199
4373,6.641,0.948,1.219
4374,6.642,1.626,1.459
4375,6.643,1.052,1.262
4376,6.645,0.232,0.763
4377,6.646,1.455,1.406
4378,6.648,1.300,1.354
4379,6.649,1.458,1.407
4380,6.650,1.320,1.361
4381,6.652,0.115,0.604
4382,6.653,0.311,0.841
4383,6.654,1.067,1.268
4384,6.656,1.008,1.244
4385,6.657,1.119,1.288
4386,6.659,1.150,1.300
4387,6.660,1.251,1.337
4388,6.661,1.771,1.501
4389,6.663,1.946,1.549
4390,6.664,1.550,1.436
4391,6.666,0.171,0.689
4392,6.667,0.176,0.695
4393,6.668,0.207,0.734
4394,6.670,0.871,1.185
4395,6.671,1.803,1.510
4396,6.673,1.487,1.416
4397,6.674,1.586,1.447
4398,6.675,0.914,1.204
4399,6.677,1.667,1.471
4400,6.678,1.285,1.349
4401,6.679,1.010,1.245
4402,6.681,1.458,1.407
4403,6.682,1.424,1.396
4404,6.684,0.684,1.093
4405,6.685,1.204,1.320
4406,6.686,0.312,0.841
4407,6.688,1.650,1.466
4408,6.689,1.650,1.466
4409,6.691,1.778,1.503
4410,6.692,2.280,1.633
4411,6.693,1.619,1.457
4412,6.695,1.326,1.363
4413,6.696,1.182,1.312
4414,6.698,1.251,1.337
4415,6.699,1.468,1.410
4416,6.700,2.399,1.661
4417,6.702,1.743,1.493
4418,6.703,1.781,1.504
4419,6.704,0.207,0.734
4420,6.706,1.586,1.447
4421,6.707,1.515,1.425
4422,6.709,1.040,1.257
4423,6.710,1.577,1.444
4424,6.711,1.499,1.420
4425,6.713,1.691,1.478
4426,6.714,1.095,1.279
4427,6.716,0.396,0.911
4428,6.717,14.71,3.040
4429,6.719,1.196,1.317
4430,6.720,2.404,1.662
4431,6.721,1.694,1.479
4432,6.723,1.288,1.350
4433,6.724,0.263,0.795
4434,6.726,1.701,1.481
4435,6.727,1.210,1.322
4436,6.729,1.774,1.502
4437,6.730,1.361,1.375
4438,6.731,0.965,1.226
4439,6.733,2.614,1.709
4440,6.734,1.509,1.423
4441,6.736,2.069,1.581
4442,6.737,0.900,1.198
4443,6.739,1.210,1.322
4444,6.740,2.053,1.577
4445,6.741,0.718,1.111
4446,6.743,1.729,1.489
4447,6.744,1.062,1.266
4448,6.746,1.352,1.372
4449,6.747,0.439,0.943
4450,6.749,3.084,1.806
4451,6.750,1.577,1.444
4452,6.751,1.065,1.267
4453,6.753,1.204,1.320
4454,6.754,1.156,1.302
4455,6.756,1.813,1.513
4456,6.757,1.547,1.435
4457,6.759,1.070,1.269
4458,6.760,1.370,1.378
4459,6.761,2.541,1.693
4460,6.763,1.103,1.282
4461,6.764,1.995,1.562
4462,6.766,1.400,1.388
4463,6.767,1.942,1.548
4464,6.769,0.420,0.929
4465,6.770,1.180,1.311
4466,6.771,1.132,1.293
4467,6.773,1.636,1.462
4468,6.774,1.391,1.385
4469,6.776,1.462,1.408
4470,6.777,0.958,1.223
4471,6.779,1.560,1.439
4472,6.780,1.140,1.296
4473,6.781,1.291,1.351
4474,6.783,1.098,1.280
4475,6.784,1.767,1.500
4476,6.786,1.810,1.512
4477,6.787,0.948,1.219
4478,6.789,1.521,1.427
4479,6.790,2.272,1.631
4480,6.791,1.732,1.490
4481,6.793,1.394,1.386
4482,6.794,1.606,1.453
4483,6.796,1.701,1.481
4484,6.797,1.329,1.364
4485,6.799,1.677,1.474
4486,6.800,0.147,0.654
4487,6.801,1.145,1.298
4488,6.803,1.499,1.420
4489,6.804,1.370,1.378
4490,6.806,1.180,1.311
4491,6.807,1.237,1.332
4492,6.809,0.128,0.626
4493,6.810,0.986,1.235
4494,6.811,1.114,1.286
4495,6.813,1.760,1.498
4496,6.814,1.224,1.327
4497,6.816,0.937,1.214
4498,6.817,2.908,1.771
4499,6.819,1.285,1.349
4500,6.820,0.953,1.221
4501,6.821,1.434,1.399
4502,6.823,2.923,1.774
4503,6.824,1.294,1.352
4504,6.826,1.400,1.388
4505,6.827,1.757,1.497
4506,6.829,1.083,1.274
4507,6.830,1.148,1.299
4508,6.831,1.810,1.512
4509,6.833,1.340,1.368
4510,6.834,1.499,1.420
4511,6.836,1.119,1.288
4512,6.837,1.821,1.515
4513,6.839,1.300,1.354
4514,6.840,2.572,1.700
4515,6.841,1.035,1.255
4516,6.843,1.764,1.499
4517,6.844,1.496,1.419
4518,6.846,1.965,1.554
4519,6.847,2.830,1.755
4520,6.849,1.246,1.335
4521,6.850,1.670,1.472
4522,6.851,1.114,1.286
4523,6.853,1.033,1.254
4524,6.854,1.927,1.544
4525,6.856,1.806,1.511
4526,6.857,1.421,1.395
4527,6.859,4.297,2.017
4528,6.860,2.097,1.588
4529,6.861,1.294,1.352
4530,6.863,1.065,1.267
4531,6.864,2.609,1.708
4532,6.866,2.348,1.649
4533,6.867,1.101,1.281
4534,6.869,3.524,1.888
4535,6.870,3.018,1.793
4536,6.871,2.129,1.596
4537,6.873,2.374,1.655
4538,6.874,0.118,0.609
4539,6.876,1.788,1.506
4540,6.877,2.011,1.566
4541,6.879,1.260,1.340
4542,6.880,2.378,1.656
4543,6.881,1.085,1.275
4544,6.883,1.418,1.394
4545,6.884,2.550,1.695
4546,6.886,1.134,1.294
4547,6.887,0.361,0.883
4548,6.889,1.364,1.376
4549,6.890,1.394,1.386
4550,6.891,0.189,0.713
4551,6.893,0.116,0.604
4552,6.894,1.240,1.333
4553,6.896,1.785,1.505
4554,6.897,1.412,1.392
4555,6.899,1.379,1.381
4556,6.900,1.285,1.349
4557,6.901,10.36,2.705
4558,6.903,1.121,1.289
4559,6.904,1.732,1.490
4560,6.906,1.534,1.431
4561,6.907,1.326,1.363
4562,6.909,1.232,1.330
4563,6.910,1.677,1.474
4564,6.912,1.169,1.307
4565,6.913,0.613,1.054
4566,6.915,1.573,1.443
4567,6.917,1.935,1.546
4568,6.919,3.204,1.829
4569,6.920,1.850,1.523
4570,6.922,2.706,1.729
4571,6.924,1.257,1.339
4572,6.925,1.075,1.271
4573,6.927,1.212,1.323
4574,6.929,1.583,1.446
4575,6.931,1.297,1.353
4576,6.932,1.857,1.525
4577,6.934,1.124,1.290
4578,6.936,2.563,1.698
4579,6.937,1.875,1.530
4580,6.939,3.331,1.853
4581,6.941,1.257,1.339
4582,6.942,0.137,0.640
4583,6.944,1.850,1.523
4584,6.946,1.243,1.334
4585,6.948,2.053,1.577
4586,6.949,1.680,1.475
4587,6.951,0.937,1.214
4588,6.953,1.736,1.491
4589,6.954,1.525,1.428
4590,6.956,1.567,1.441
4591,6.958,1.015,1.247
4592,6.960,1.182,1.312
4593,6.961,1.083,1.274
4594,6.963,1.988,1.560
4595,6.965,2.948,1.779
4596,6.966,1.346,1.370
4597,6.968,2.627,1.712
4598,6.970,1.701,1.481
4599,6.972,1.265,1.342
4600,6.973,3.631,1.907
4601,6.975,1.158,1.303
4602,6.977,0.989,1.236
4603,6.978,1.246,1.335
4604,6.980,2.053,1.577
4605,6.982,1.129,1.292
4606,6.984,1.121,1.289
4607,6.985,1.680,1.475
4608,6.987,2.085,1.585
4609,6.989,2.169,1.606
4610,6.990,1.274,1.345
4611,6.992,1.640,1.463
4612,6.994,1.462,1.408
4613,6.995,1.577,1.444
4614,6.997,1.297,1.353
4615,6.999,1.379,1.381
4616,7.001,1.613,1.455
4617,7.002,1.630,1.460
4618,7.004,1.509,1.423
4619,7.006,1.008,1.244
4620,7.007,0.887,1.192
4621,7.009,2.492,1.682
4622,7.011,1.249,1.336
4623,7.013,2.210,1.616
4624,7.014,1.047,1.260
4625,7.016,1.137,1.295
4626,7.018,1.701,1.481
4627,7.019,1.506,1.422
4628,7.021,1.106,1.283
4629,7.023,1.973,1.556
4630,7.025,2.263,1.629
4631,7.026,1.778,1.503
4632,7.028,1.085,1.275
4633,7.030,0.129,0.626
4634,7.031,1.864,1.527
4635,7.033,1.868,1.528
4636,7.035,1.161,1.304
4637,7.036,1.684,1.476
4638,7.038,1.067,1.268
4639,7.040,0.925,1.209
4640,7.042,1.057,1.264
4641,7.043,1.207,1.321
4642,7.045,1.254,1.338
4643,7.047,2.173,1.607
4644,7.048,1.677,1.474
4645,7.050,0.124,0.619
4646,7.052,0.189,0.712
4647,7.054,1.616,1.456
4648,7.055,1.108,1.284
4649,7.057,1.349,1.371
4650,7.059,1.821,1.515
4651,7.060,1.462,1.408
4652,7.062,1.431,1.398
4653,7.064,1.221,1.326
4654,7.066,1.370,1.378
4655,7.067,1.111,1.285
4656,7.069,2.604,1.707
4657,7.071,0.140,0.645
4658,7.072,1.590,1.448
4659,7.074,2.230,1.621
4660,7.076,1.957,1.552
4661,7.078,0.903,1.199
4662,7.079,2.169,1.606
4663,7.081,2.430,1.668
4664,7.083,1.303,1.355
4665,7.084,1.969,1.555
4666,7.086,1.153,1.301
4667,7.088,2.825,1.754
4668,7.089,0.116,0.606
4669,7.091,1.202,1.319
4670,7.093,1.193,1.316
4671,7.095,0.965,1.226
4672,7.096,0.984,1.234
4673,7.098,2.247,1.625
4674,7.100,1.191,1.315
4675,7.101,1.142,1.297
4676,7.103,1.750,1.495
4677,7.105,1.817,1.514
4678,7.107,1.134,1.294
4679,7.108,1.954,1.551
4680,7.110,1.912,1.540
4681,7.111,1.006,1.243
4682,7.113,1.095,1.279
4683,7.114,0.981,1.233
4684,7.116,1.502,1.421
4685,7.117,2.109,1.591
4686,7.119,112.9,5.996
4687,7.120,0.852,1.176
4688,7.122,1.550,1.436
4689,7.123,2.399,1.661
4690,7.125,1.332,1.365
4691,7.126,2.395,1.660
4692,7.128,1.124,1.290
4693,7.129,2.447,1.672
4694,7.130,1.663,1.470
4695,7.132,2.378,1.656
4696,7.133,1.736,1.491
4697,7.135,1.400,1.388
4698,7.136,1.474,1.412
4699,7.138,1.207,1.321
4700,7.139,1.156,1.302
4701,7.141,0.984,1.234
4702,7.142,2.093,1.587
4703,7.144,0.210,0.738
4704,7.145,1.317,1.360
4705,7.146,0.948,1.219
4706,7.148,1.474,1.412
4707,7.149,1.101,1.281
4708,7.151,1.235,1.331
4709,7.152,1.148,1.299
4710,7.154,1.215,1.324
4711,7.155,2.660,1.719
4712,7.157,1.626,1.459
4713,7.158,1.320,1.361
4714,7.160,1.477,1.413
4715,7.161,1.496,1.419
4716,7.163,1.832,1.518
4717,7.164,1.218,1.325
4718,7.165,1.487,1.416
4719,7.167,0.203,0.729
4720,7.168,1.249,1.336
4721,7.170,1.684,1.476
4722,7.171,0.155,0.666
4723,7.173,1.842,1.521
4724,7.174,0.120,0.612
4725,7.176,1.355,1.373
4726,7.177,1.580,1.445
4727,7.179,1.212,1.323
4728,7.180,0.145,0.652
4729,7.182,0.158,0.671
4730,7.183,1.040,1.257
4731,7.184,2.474,1.678
4732,7.186,1.045,1.259
4733,7.187,1.174,1.309
4734,7.189,1.180,1.311
4735,7.190,1.035,1.255
4736,7.192,1.999,1.563
4737,7.193,1.916,1.541
4738,7.195,1.385,1.383
4739,7.196,2.125,1.595
4740,7.198,1.070,1.269
4741,7.199,1.897,1.536
4742,7.201,1.897,1.536
4743,7.202,6.839,2.355
4744,7.203,1.065,1.267
4745,7.205,1.285,1.349
4746,7.206,2.289,1.635
4747,7.208,0.937,1.214
4748,7.209,0.967,1.227
4749,7.211,1.291,1.351
4750,7.212,1.626,1.459
4751,7.214,1.920,1.542
4752,7.215,2.430,1.668
4753,7.217,2.586,1.703
4754,7.218,1.382,1.382
4755,7.219,1.732,1.490
4756,7.221,2.210,1.616
4757,7.222,1.338,1.367
4758,7.224,0.974,1.230
4759,7.225,1.746,1.494
4760,7.227,1.909,1.539
4761,7.228,1.626,1.459
4762,7.230,1.164,1.305
4763,7.231,1.409,1.391
4764,7.233,1.243,1.334
4765,7.234,2.439,1.670
4766,7.236,1.580,1.445
4767,7.237,1.857,1.525
4768,7.238,1.474,1.412
4769,7.240,1.172,1.308
4770,7.241,1.538,1.432
4771,7.243,1.509,1.423
4772,7.244,1.023,1.250
4773,7.246,1.409,1.391
4774,7.247,1.067,1.268
4775,7.249,2.968,1.783
4776,7.250,1.124,1.290
4777,7.252,1.596,1.450
4778,7.253,1.221,1.326
4779,7.255,0.660,1.080
4780,7.256,1.506,1.422
4781,7.257,1.850,1.523
4782,7.259,2.053,1.577
4783,7.260,1.828,1.517
4784,7.262,1.650,1.466
4785,7.263,1.531,1.430
4786,7.265,1.288,1.350
4787,7.266,1.633,1.461
4788,7.268,1.202,1.319
4789,7.269,1.606,1.453
4790,7.271,2.042,1.574
4791,7.272,1.418,1.394
4792,7.274,3.930,1.958
4793,7.275,1.443,1.402
4794,7.276,2.563,1.698
4795,7.278,1.150,1.300
4796,7.279,2.318,1.642
4797,7.281,2.879,1.765
4798,7.282,1.835,1.519
4799,7.284,1.680,1.475
4800,7.285,1.942,1.548
4801,7.287,1.474,1.412
4802,7.288,2.806,1.750
4803,7.290,2.157,1.603
4804,7.291,3.580,1.898
4805,7.292,0.932,1.212
4806,7.294,1.212,1.323
4807,7.295,2.632,1.713
4808,7.297,1.212,1.323
4809,7.298,1.806,1.511
4810,7.300,1.890,1.534
4811,7.301,1.465,1.409
4812,7.303,1.428,1.397
4813,7.304,0.972,1.229
4814,7.306,1.480,1.414
4815,7.307,0.807,1.155
4816,7.309,1.760,1.498
4817,7.310,1.385,1.383
4818,7.312,1.781,1.504
4819,7.313,1.778,1.503
4820,7.315,1.174,1.309
4821,7.316,2.664,1.720
4822,7.318,1.577,1.444
4823,7.320,3.369,1.860
4824,7.321,0.417,0.927
4825,7.323,0.469,0.964
4826,7.325,0.116,0.606
4827,7.326,0.285,0.817
4828,7.328,3.038,1.797
4829,7.329,2.669,1.721
4830,7.331,3.620,1.905
4831,7.333,0.155,0.666
4832,7.334,2.137,1.598
4833,7.336,1.018,1.248
4834,7.337,1.025,1.251
4835,7.339,2.754,1.739
4836,7.341,1.343,1.369
4837,7.342,1.512,1.424
4838,7.344,2.284,1.634
4839,7.345,2.650,1.717
4840,7.347,4.003,1.970
4841,7.349,1.729,1.489
4842,7.350,1.070,1.269
4843,7.352,1.185,1.313
4844,7.354,1.142,1.297
4845,7.355,1.781,1.504
4846,7.357,1.349,1.371
4847,7.358,0.843,1.172
4848,7.360,0.682,1.092
4849,7.362,2.811,1.751
4850,7.363,0.172,0.690
4851,7.365,1.567,1.441
4852,7.366,0.960,1.224
4853,7.368,1.207,1.321
4854,7.370,0.147,0.654
4855,7.371,1.326,1.363
4856,7.373,1.465,1.409
4857,7.375,2.185,1.610
4858,7.376,3.064,1.802
4859,7.378,1.483,1.415
4860,7.379,1.586,1.447
4861,7.381,1.509,1.423
4862,7.383,1.202,1.319
4863,7.384,1.704,1.482
4864,7.386,1.879,1.531
4865,7.387,1.850,1.523
4866,7.389,2.335,1.646
4867,7.391,0.610,1.052
4868,7.392,0.989,1.236
4869,7.394,1.003,1.242
4870,7.395,0.134,0.635
4871,7.397,2.137,1.598
4872,7.399,1.512,1.424
4873,7.400,0.650,1.075
4874,7.402,2.365,1.653
4875,7.404,1.493,1.418
4876,7.405,2.335,1.646
4877,7.407,0.984,1.234
4878,7.408,1.070,1.269
4879,7.410,1.667,1.471
4880,7.412,3.375,1.861
4881,7.413,2.153,1.602
4882,7.415,1.373,1.379
4883,7.416,1.490,1.417
4884,7.418,1.001,1.241
4885,7.420,1.057,1.264
4886,7.421,30.35,3.870
4887,7.423,1.999,1.563
4888,7.425,1.212,1.323
4889,7.426,1.446,1.403
4890,7.428,0.882,1.190
4891,7.429,1.303,1.355
4892,7.431,1.349,1.371
4893,7.433,1.600,1.451
4894,7.434,0.682,1.092
4895,7.436,1.667,1.471
4896,7.437,1.813,1.513
4897,7.439,1.156,1.302
4898,7.441,0.473,0.966
4899,7.442,0.134,0.634
4900,7.444,5.522,2.193
4901,7.445,1.570,1.442
4902,7.447,2.149,1.601
4903,7.449,1.376,1.380
4904,7.450,1.554,1.437
4905,7.452,3.620,1.905
4906,7.454,1.088,1.276
4907,7.455,1.379,1.381
4908,7.457,1.361,1.375
4909,7.458,0.858,1.179
4910,7.460,2.053,1.577
4911,7.462,1.813,1.513
4912,7.463,0.871,1.185
4913,7.465,2.030,1.571
4914,7.466,1.490,1.417
4915,7.468,130.7,6.296
4916,7.470,0.217,0.745
4917,7.471,0.974,1.230
4918,7.473,1.796,1.508
4919,7.475,1.306,1.356
4920,7.476,2.523,1.689
4921,7.478,1.418,1.394
4922,7.479,1.103,1.282
4923,7.481,2.378,1.656
4924,7.483,2.859,1.761
4925,7.484,1.114,1.286
4926,7.486,1.037,1.256
4927,7.487,1.254,1.338
4928,7.489,0.138,0.641
4929,7.491,1.101,1.281
4930,7.492,1.722,1.487
4931,7.494,0.116,0.606
4932,7.495,1.909,1.539
4933,7.497,1.653,1.467
4934,7.499,1.137,1.295
4935,7.500,3.049,1.799
4936,7.502,1.415,1.393
4937,7.504,1.774,1.502
4938,7.505,0.941,1.216
4939,7.507,1.799,1.509
4940,7.508,1.531,1.430
4941,7.510,1.060,1.265
4942,7.511,2.259,1.628
4943,7.513,1.465,1.409
4944,7.514,1.596,1.450
4945,7.516,1.544,1.434
4946,7.517,0.131,0.629
4947,7.518,0.935,1.213
4948,7.520,1.246,1.335
4949,7.521,2.109,1.591
4950,7.522,1.340,1.368
4951,7.524,1.813,1.513
4952,7.525,1.221,1.326
4953,7.527,1.515,1.425
4954,7.528,0.118,0.609
4955,7.529,0.951,1.220
4956,7.531,1.477,1.413
4957,7.532,1.493,1.418
4958,7.533,1.338,1.367
4959,7.535,2.034,1.572
4960,7.536,1.924,1.543
4961,7.538,2.065,1.580
4962,7.539,1.385,1.383
4963,7.540,0.822,1.162
4964,7.542,1.385,1.383
4965,7.543,1.116,1.287
4966,7.544,1.691,1.478
4967,7.546,1.218,1.325
4968,7.547,1.207,1.321
4969,7.549,1.868,1.528
4970,7.550,10.74,2.737
4971,7.551,2.577,1.701
4972,7.553,1.857,1.525
4973,7.554,2.943,1.778
4974,7.556,0.200,0.725
4975,7.557,0.788,1.146
4976,7.558,1.518,1.426
4977,7.560,14.96,3.057
4978,7.561,1.515,1.425
4979,7.562,1.156,1.302
4980,7.564,0.240,0.772
4981,7.565,1.355,1.373
4982,7.567,0.503,0.987
4983,7.568,2.678,1.723
4984,7.569,0.718,1.111
4985,7.571,1.550,1.436
4986,7.572,1.694,1.479
4987,7.573,0.604,1.049
4988,7.575,2.046,1.575
4989,7.576,1.040,1.257
4990,7.578,2.069,1.581
4991,7.579,1.297,1.353
4992,7.580,1.646,1.465
4993,7.582,1.670,1.472
4994,7.583,1.883,1.532
4995,7.584,1.640,1.463
4996,7.586,1.660,1.469
4997,7.587,1.440,1.401
4998,7.589,2.038,1.573
4999,7.590,1.169,1.307
5000,7.591,1.560,1.439
5001,7.593,1.291,1.351
5002,7.594,0.845,1.173
5003,7.596,1.443,1.402
5004,7.597,4.760,2.087
5005,7.598,1.314,1.359
5006,7.600,1.650,1.466
5007,7.601,1.145,1.298
5008,7.602,1.868,1.528
5009,7.604,1.976,1.557
5010,7.605,2.097,1.588
5011,7.607,2.456,1.674
5012,7.608,2.149,1.601
5013,7.609,1.013,1.246
5014,7.611,1.033,1.254
5015,7.612,1.020,1.249
5016,7.613,1.150,1.300
5017,7.615,1.886,1.533
5018,7.616,1.694,1.479
5019,7.618,1.033,1.254
5020,7.619,2.821,1.753
5021,7.620,2.983,1.786
5022,7.622,2.933,1.776
5023,7.623,0.128,0.625
5024,7.624,0.240,0.771
5025,7.626,0.233,0.764
5026,7.627,0.175,0.694
5027,7.629,0.463,0.960
5028,7.630,1.905,1.538
5029,7.631,1.824,1.516
5030,7.633,0.129,0.626
5031,7.634,0.232,0.762
5032,7.636,1.202,1.319
5033,7.637,1.352,1.372
5034,7.638,1.394,1.386
5035,7.640,0.296,0.827
5036,7.641,1.653,1.467
5037,7.642,1.560,1.439
5038,7.644,2.101,1.589
5039,7.645,2.496,1.683
5040,7.647,1.890,1.534
5041,7.648,1.101,1.281
5042,7.649,1.406,1.390
5043,7.651,1.590,1.448
5044,7.652,1.033,1.254
5045,7.653,2.129,1.596
5046,7.655,1.308,1.357
5047,7.656,1.803,1.510
5048,7.658,1.093,1.278
5049,7.659,0.162,0.676
5050,7.660,1.285,1.349
5051,7.662,1.379,1.381
5052,7.663,1.961,1.553
5053,7.664,1.260,1.340
5054,7.666,2.272,1.631
5055,7.667,1.708,1.483
5056,7.669,0.153,0.663
5057,7.670,0.266,0.798
5058,7.671,1.148,1.299
5059,7.673,1.687,1.477
5060,7.674,1.767,1.500
5061,7.676,1.828,1.517
5062,7.677,1.538,1.432
5063,7.678,2.318,1.642
5064,7.680,0.283,0.815
5065,7.681,1.306,1.356
5066,7.682,1.098,1.280
5067,7.684,2.782,1.745
5068,7.685,2.230,1.621
5069,7.687,1.534,1.431
5070,7.688,1.653,1.467
5071,7.689,0.251,0.783
5072,7.691,0.889,1.193
5073,7.692,1.083,1.274
5074,7.693,1.340,1.368
5075,7.695,1.577,1.444
5076,7.696,0.941,1.216
5077,7.698,1.254,1.338
5078,7.699,0.977,1.231
5079,7.700,1.403,1.389
5080,7.702,1.897,1.536
5081,7.703,0.333,0.860
5082,7.704,3.735,1.925
5083,7.706,1.421,1.395
5084,7.707,1.057,1.264
5085,7.709,1.268,1.343
5086,7.710,1.193,1.316
5087,7.712,1.185,1.313
5088,7.713,2.399,1.661
5089,7.715,1.060,1.265
5090,7.716,0.194,0.718
5091,7.718,1.557,1.438
5092,7.720,1.057,1.264
5093,7.721,1.573,1.443
5094,7.723,1.060,1.265
5095,7.724,2.948,1.779
5096,7.726,2.447,1.672
5097,7.727,2.214,1.617
5098,7.729,2.421,1.666
5099,7.731,1.199,1.318
5100,7.732,1.158,1.303
5101,7.734,1.480,1.414
5102,7.735,1.704,1.482
5103,7.737,1.431,1.398
5104,7.739,1.534,1.431
5105,7.740,1.428,1.397
5106,7.742,1.235,1.331
5107,7.743,1.303,1.355
5108,7.745,0.189,0.712
5109,7.747,0.164,0.679
5110,7.748,1.010,1.245
5111,7.750,1.132,1.293
5112,7.751,1.750,1.495
5113,7.753,1.204,1.320
5114,7.754,2.007,1.565
5115,7.756,1.557,1.438
5116,7.758,1.311,1.358
5117,7.759,2.993,1.788
5118,7.761,1.534,1.431
5119,7.762,0.118,0.609
5120,7.764,2.850,1.759
5121,7.766,1.129,1.292
5122,7.767,1.226,1.328
5123,7.769,1.465,1.409
5124,7.770,1.249,1.336
5125,7.772,2.105,1.590
5126,7.773,1.376,1.380
5127,7.775,1.886,1.533
5128,7.777,1.796,1.508
5129,7.778,1.182,1.312
5130,7.780,1.729,1.489
5131,7.781,0.989,1.236
5132,7.783,1.912,1.540
5133,7.785,1.006,1.243
5134,7.786,2.505,1.685
5135,7.788,1.431,1.398
5136,7.789,1.613,1.455
5137,7.791,1.106,1.283
5138,7.793,1.868,1.528
5139,7.794,2.046,1.575
5140,7.796,1.045,1.259
5141,7.797,1.376,1.380
5142,7.799,1.243,1.334
5143,7.800,1.124,1.290
5144,7.802,1.065,1.267
5145,7.804,1.166,1.306
5146,7.805,1.687,1.477
5147,7.807,2.133,1.597
5148,7.808,1.057,1.264
5149,7.810,1.199,1.318
5150,7.812,1.153,1.301
5151,7.813,2.259,1.628
5152,7.815,0.225,0.755
5153,7.816,1.596,1.450
5154,7.818,1.045,1.259
5155,7.820,1.052,1.262
5156,7.821,1.954,1.551
5157,7.823,1.338,1.367
5158,7.824,2.505,1.685
5159,7.826,1.677,1.474
5160,7.827,1.116,1.287
5161,7.829,2.050,1.576
5162,7.831,1.667,1.471
5163,7.832,1.340,1.368
5164,7.834,1.694,1.479
5165,7.835,1.803,1.510
5166,7.837,1.045,1.259
5167,7.839,0.601,1.047
5168,7.840,1.035,1.255
5169,7.842,1.388,1.384
5170,7.843,1.023,1.250
5171,7.845,0.462,0.959
5172,7.847,1.437,1.400
5173,7.848,2.243,1.624
5174,7.850,0.889,1.193
5175,7.851,1.260,1.340
5176,7.853,1.161,1.304
5177,7.854,1.857,1.525
5178,7.856,1.150,1.300
5179,7.858,1.367,1.377
5180,7.859,1.025,1.251
5181,7.861,0.134,0.635
5182,7.862,0.115,0.603
